,Loss_mae,Anomaly,Threshold_high,Threshold_low
2021-05-14 12:57:21.530218,0.02184166,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.530318,0.027885469,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.530418,0.014289826,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.530518,0.031038776,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.530618,0.019437412,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.530718,0.01615828,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.530818,0.017290562,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.530918,0.014942784,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.531018,0.0062279035,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.531118,0.02377268,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.531218,0.028340543,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.531318,0.025737235,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.531418,0.025619932,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.531518,0.026942614,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.531618,0.030569566,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.531718,0.0448896,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.531818,0.020297052,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.531918,0.037023414,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.532018,0.015599553,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.532118,0.008271584,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.532218,0.015339381,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.532318,0.010446008,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.532418,0.01015736,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.532518,0.028063742,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.532618,0.011859457,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.532718,0.014108711,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.532818,0.017667621,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.532918,0.037047803,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.533018,0.026298387,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.533118,0.010344018,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.533218,0.034344096,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.533318,0.016957918,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.533418,0.019404778,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.533518,0.011189662,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.533618,0.017151296,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.533718,0.011594989,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.533818,0.01161827,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.533918,0.020789541,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.534018,0.02364062,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.534118,0.026488164,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.534218,0.023325711,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.534318,0.04385245,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.534418,0.026069602,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.534518,0.028453689,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.534618,0.017919132,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.534718,0.034659628,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.534818,0.027351199,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.534918,0.017916985,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.535018,0.020795222,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.535118,0.03949078,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.535218,0.029327532,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.535318,0.0326817,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.535418,0.029068816,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.535518,0.018827481,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.535618,0.022522055,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.535718,0.025204904,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.535818,0.041681487,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.535918,0.020128962,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.536018,0.018344553,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.536118,0.018174177,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.536218,0.019212298,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.536318,0.015549735,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.536418,0.022889482,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.536518,0.017348487,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.536618,0.026895707,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.536718,0.018188242,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.536818,0.003676629,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.536918,0.016622154,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.537018,0.024595182,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.537118,0.042448282,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.537218,0.013317318,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.537318,0.023244021,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.537418,0.014640555,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.537518,0.02339659,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.537618,0.028641732,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.537718,0.05040974,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.537818,0.032895174,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.537918,0.01133177,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.538018,0.04425147,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.538118,0.027231056,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.538218,0.02736949,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.538318,0.03328096,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.538418,0.014690233,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.538518,0.022661114,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.538618,0.013151445,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.538718,0.02180466,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.538818,0.013975057,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.538918,0.02130739,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.539018,0.022783473,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.539118,0.021904988,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.539218,0.01873048,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.539318,0.03327625,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.539418,0.013397621,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.539518,0.017061986,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.539618,0.027220385,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.539718,0.024630725,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.539818,0.032526568,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.539918,0.018622462,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.540018,0.014543554,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.540118,0.023939384,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.540218,0.021368155,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.540318,0.01565699,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.540418,0.03517741,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.540518,0.023425138,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.540618,0.018919978,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.540718,0.023243606,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.540818,0.023563502,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.540918,0.012751315,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.541018,0.027857685,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.541118,0.024416214,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.541218,0.024331754,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.541318,0.017247813,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.541418,0.01305389,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.541518,0.042320866,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.541618,0.024215214,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.541718,0.017538125,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.541818,0.019065619,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.541918,0.021537561,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.542018,0.015932268,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.542118,0.028899133,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.542218,0.007777362,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.542318,0.029970929,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.542418,0.04343195,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.542518,0.028372139,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.542618,0.0324913,,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.542718,0.019930387,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.542818,0.038691904,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.542918,0.022498913,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.543018,0.006359756,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.543118,0.029495483,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.543218,0.027998753,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.543318,0.026321182,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.543418,0.01853807,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.543518,0.010944387,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.543618,0.016563676,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.543718,0.024565458,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.543818,0.025990617,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.543918,0.015083644,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.544018,0.02421362,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.544118,0.010826115,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.544218,0.017925784,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.544318,0.04089072,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.544418,0.043054752,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.544518,0.025882667,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.544618,0.035146438,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.544718,0.01729285,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.544818,0.041754518,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.544918,0.02529477,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.545018,0.022494478,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.545118,0.018598696,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.545218,0.027935494,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.545318,0.04482371,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.545418,0.025986943,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.545518,0.02234184,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.545618,0.042706933,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.545718,0.021645231,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.545818,0.03050118,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.545918,0.007829881,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.546018,0.007980787,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.546118,0.018450769,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.546218,0.02036613,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.546318,0.04574051,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.546418,0.026382849,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:57:21.546518,0.013308033,True,0.03254983741790056,0.013674248475581408
