,Loss_mae,Anomaly,Threshold_high,Threshold_low
2021-05-14 12:51:53.012272,0.029702304,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.012372,0.030826688,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.012472,0.029127778,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.012572,0.023279844,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.012672,0.028223727,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.012772,0.045748826,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.012872,0.008061783,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.012972,0.023667363,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.013072,0.019451823,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.013172,0.0110967485,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.013272,0.029942313,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.013372,0.015056899,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.013472,0.017629514,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.013572,0.044019498,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.013672,0.04371443,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.013772,0.020047827,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.013872,0.01569586,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.013972,0.02704502,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.014072,0.013690773,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.014172,0.017068706,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.014272,0.026309611,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.014372,0.02670607,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.014472,0.021190504,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.014572,0.013580607,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.014672,0.02768717,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.014772,0.031338092,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.014872,0.02314619,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.014972,0.0244176,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.015072,0.020729609,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.015172,0.021984113,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.015272,0.020676812,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.015372,0.019572867,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.015472,0.020086074,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.015572,0.009007201,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.015672,0.023794297,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.015772,0.0,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.015872,0.030118302,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.015972,0.025466185,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.016072,0.011044922,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.016172,0.04170387,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.016272,0.012871112,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.016372,0.021358592,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.016472,0.032995224,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.016572,0.010767498,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.016672,0.025733355,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.016772,0.018037196,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.016872,0.011823358,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.016972,0.047140308,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.017072,0.017696999,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.017172,0.013848401,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.017272,0.013268332,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.017372,0.042327102,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.017472,0.018282402,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.017572,0.021619389,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.017672,0.04294299,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.017772,0.019981798,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.017872,0.015355732,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.017972,0.02106156,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.018072,0.015478231,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.018172,0.007328938,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.018272,0.02861381,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.018372,0.019590952,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.018472,0.030646058,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.018572,0.015792793,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.018672,0.023562118,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.018772,0.04070621,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.018872,0.031448744,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.018972,0.019785022,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.019072,0.026321668,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.019172,0.013720566,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.019272,0.022440435,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.019372,0.049600195,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.019472,0.02387467,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.019572,0.00047599958,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.019672,0.023902176,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.019772,0.018330486,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.019872,0.021350209,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.019972,0.01125888,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.020072,0.017529879,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.020172,0.024480306,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.020272,0.019797979,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.020372,0.02286052,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.020472,0.0054421234,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.020572,0.02781438,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.020672,0.02336361,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.020772,0.009853884,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.020872,0.023145497,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.020972,0.015523614,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.021072,0.028685037,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.021172,0.021346191,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.021272,0.022436555,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.021372,0.022160308,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.021472,0.02480235,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.021572,0.011593672,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.021672,0.029333768,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.021772,0.04470405,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.021872,0.024339791,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.021972,0.010598508,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.022072,0.0008257588,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.022172,0.030187104,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.022272,0.023348298,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.022372,0.038389955,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.022472,0.025484823,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.022572,0.020728638,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.022672,0.029852657,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.022772,0.023712747,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.022872,0.020785246,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.022972,0.026161268,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.023072,0.025471797,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.023172,0.017461356,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.023272,0.019255534,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.023372,0.031929247,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.023472,0.034500822,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.023572,0.038787246,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.023672,0.0042451955,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.023772,0.0064377035,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.023872,0.019848974,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.023972,0.035588138,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.024072,0.020893125,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.024172,0.023941185,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.024272,0.042438723,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.024372,0.02783662,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.024472,0.024718028,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.024572,0.042286914,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.024672,0.014439346,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.024772,0.023928298,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.024872,0.04534904,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.024972,0.014702151,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.025072,0.030108254,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.025172,0.020854602,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.025272,0.024278542,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.025372,0.046527054,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.025472,0.030085322,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.025572,0.028689679,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.025672,0.02184166,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.025772,0.027885469,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.025872,0.014289826,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.025972,0.031038776,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.026072,0.019437412,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.026172,0.01615828,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.026272,0.017290562,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.026372,0.014942784,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.026472,0.0062279035,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.026572,0.02377268,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.026672,0.028340543,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.026772,0.025737235,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.026872,0.025619932,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.026972,0.026942614,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.027072,0.030569566,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.027172,0.0448896,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.027272,0.020297052,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.027372,0.037023414,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.027472,0.015599553,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.027572,0.008271584,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.027672,0.015339381,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.027772,0.010446008,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.027872,0.01015736,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.027972,0.028063742,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.028072,0.011859457,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.028172,0.014108711,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.028272,0.017667621,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.028372,0.037047803,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.028472,0.026298387,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.028572,0.010344018,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.028672,0.034344096,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.028772,0.016957918,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.028872,0.019404778,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.028972,0.011189662,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.029072,0.017151296,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.029172,0.011594989,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.029272,0.01161827,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.029372,0.020789541,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.029472,0.02364062,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.029572,0.026488164,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.029672,0.023325711,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.029772,0.04385245,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.029872,0.026069602,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.029972,0.028453689,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.030072,0.017919132,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.030172,0.034659628,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.030272,0.027351199,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.030372,0.017916985,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.030472,0.020795222,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.030572,0.03949078,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.030672,0.029327532,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.030772,0.0326817,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.030872,0.029068816,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.030972,0.018827481,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.031072,0.022522055,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.031172,0.025204904,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.031272,0.041681487,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.031372,0.020128962,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.031472,0.018344553,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.031572,0.018174177,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.031672,0.019212298,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.031772,0.015549735,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.031872,0.022889482,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.031972,0.017348487,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.032072,0.026895707,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.032172,0.018188242,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.032272,0.003676629,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.032372,0.016622154,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.032472,0.024595182,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.032572,0.042448282,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.032672,0.013317318,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.032772,0.023244021,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.032872,0.014640555,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.032972,0.02339659,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.033072,0.028641732,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.033172,0.05040974,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.033272,0.032895174,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.033372,0.01133177,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.033472,0.04425147,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.033572,0.027231056,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.033672,0.02736949,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.033772,0.03328096,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.033872,0.014690233,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.033972,0.022661114,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.034072,0.013151445,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.034172,0.02180466,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.034272,0.013975057,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.034372,0.02130739,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.034472,0.022783473,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.034572,0.021904988,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.034672,0.01873048,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.034772,0.03327625,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.034872,0.013397621,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.034972,0.017061986,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.035072,0.027220385,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.035172,0.024630725,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.035272,0.032526568,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.035372,0.018622462,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.035472,0.014543554,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.035572,0.023939384,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.035672,0.021368155,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.035772,0.01565699,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.035872,0.03517741,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.035972,0.023425138,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.036072,0.018919978,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.036172,0.023243606,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.036272,0.023563502,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.036372,0.012751315,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.036472,0.027857685,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.036572,0.024416214,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.036672,0.024331754,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.036772,0.017247813,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.036872,0.01305389,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.036972,0.042320866,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.037072,0.024215214,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.037172,0.017538125,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.037272,0.019065619,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.037372,0.021537561,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.037472,0.015932268,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.037572,0.028899133,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.037672,0.007777362,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.037772,0.029970929,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.037872,0.04343195,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.037972,0.028372139,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.038072,0.0324913,,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.038172,0.019930387,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.038272,0.038691904,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.038372,0.022498913,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.038472,0.006359756,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.038572,0.029495483,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.038672,0.027998753,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.038772,0.026321182,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.038872,0.01853807,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.038972,0.010944387,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.039072,0.016563676,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.039172,0.024565458,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.039272,0.025990617,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.039372,0.015083644,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.039472,0.02421362,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.039572,0.010826115,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.039672,0.017925784,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.039772,0.04089072,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.039872,0.043054752,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.039972,0.025882667,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.040072,0.035146438,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.040172,0.01729285,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.040272,0.041754518,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.040372,0.02529477,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.040472,0.022494478,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.040572,0.018598696,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.040672,0.027935494,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.040772,0.04482371,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.040872,0.025986943,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.040972,0.02234184,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.041072,0.042706933,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.041172,0.021645231,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.041272,0.03050118,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.041372,0.007829881,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.041472,0.007980787,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.041572,0.018450769,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.041672,0.02036613,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.041772,0.04574051,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.041872,0.026382849,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:51:53.041972,0.013308033,True,0.03254983741790056,0.013674248475581408
